0,0.032593,0,0,0,0.059722,0,0,0,0.032407,0,0,0,0.059722,0,0
0,0.4823,NaN,NaN,0,0.50933,NaN,NaN,0,0.50446,NaN,NaN,0,0.50371,NaN,NaN
0,0.015719,0,0,0,0.030419,0,0,0,0.016348,0,0,0,0.030083,0,0
0,1,6,8,0,1,6,8,0,1,6,8,0,1,6,8
0,1,6,8,0,1,6,8,0,1,6,6,0,1,6,6
