0,0,0,0,0,0.00018519,0,0,0,0.0010185,0,0,0,0.0024074,0,0
0,NaN,NaN,NaN,0,0.1315,NaN,NaN,0,0.21882,NaN,NaN,0,0.18177,NaN,NaN
0,0,0,0,0,2.4352e-05,0,0,0,0.00022287,0,0,0,0.00043759,0,0
0,3,9,7,0,3,9,7,0,3,9,7,0,3,9,7
0,3,9,7,0,3,9,7,0,2,7,6,0,2,7,6
